18.86845, 18.671795, 18.054806, 16.784416, 14.820787, 12.346664, 9.665765, 7.0850863, 4.840839, 3.066754, 1.7919136, 0.9613255, 0.47202832, 0.21179217, 0.08681172, 0.032527834, 0.011153967, 0.003504679, 0.001010238, 3.2585455E-4, 2.3265438E-5, 1.4810248E-6, 8.449152E-8, 4.3362705E-9, 2.0075491E-10, 8.400015E-12, 3.1801843E-13, 1.0899013E-14, 3.3807899E-16, 9.484492E-18, 2.4031174E-19, 5.488035E-21, 1.1265355E-22, 2.0711472E-24, 3.3951144E-26, 4.934185E-28, 6.312666E-30, 7.0463745E-32, 6.7846724E-34, 5.55241E-36
18.87234, 18.69688, 18.134033, 16.950045, 15.083412, 12.689002, 10.051109, 7.4701695, 5.1870003, 3.3478217, 1.9979349, 1.0973748, 0.55284727, 0.2549795, 0.107602924, 0.0415684, 0.0147153055, 0.0047794436, 0.0014259664, 4.8064924E-4, 3.587329E-5, 2.3887087E-6, 1.426804E-7, 7.676072E-9, 3.7306808E-10, 1.6414804E-11, 6.547683E-13, 2.3695655E-14, 7.781179E-16, 2.317593E-17, 6.254859E-19, 1.5272357E-20, 3.366278E-22, 6.678747E-24, 1.1883431E-25, 1.8874903E-27, 2.660874E-29, 3.3055548E-31, 3.586187E-33, 3.3590526E-35
18.875732, 18.719257, 18.206247, 17.104107, 15.3322315, 13.018802, 10.428272, 7.8532205, 5.537426, 3.6380005, 2.2153993, 1.2445645, 0.6426658, 0.30437347, 0.13211003, 0.05256389, 0.019189246, 0.006435219, 0.0019848575, 6.982812E-4, 5.4405562E-5, 3.7838993E-6, 2.3626492E-7, 1.3301253E-8, 6.7735995E-10, 3.1275357E-11, 1.3114364E-12, 4.9990346E-14, 1.7330153E-15, 5.4631845E-17, 1.5650878E-18, 4.0697923E-20, 9.589498E-22, 2.0426624E-23, 3.92164E-25, 6.7602745E-27, 1.0414548E-28, 1.42548E-30, 1.7209907E-32, 1.8161539E-34
18.878695, 18.739208, 18.272017, 17.24726, 15.567676, 13.336052, 10.796756, 8.233358, 5.8910894, 3.936417, 2.4438255, 1.4028714, 0.741799, 0.3604218, 0.16074228, 0.06580628, 0.024749191, 0.00856055, 0.0027265456, 9.999918E-4, 8.123359E-5, 5.8931346E-6, 3.8408302E-7, 2.2591408E-8, 1.2033555E-9, 5.8195553E-11, 2.5599332E-12, 1.02550604E-13, 3.7437374E-15, 1.2456449E-16, 3.7762027E-18, 1.0421417E-19, 2.6147401E-21, 5.953176E-23, 1.2269333E-24, 2.2818763E-26, 3.8148418E-28, 5.7054802E-30, 7.588783E-32, 8.911276E-34
18.881279, 18.75699, 18.331871, 17.380136, 15.7901945, 13.6407995, 11.156137, 8.609777, 6.247006, 4.242186, 2.6826708, 1.5721927, 0.8505009, 0.4235468, 0.1939138, 0.081606545, 0.031588163, 0.0112580955, 0.0036988112, 0.0014127422, 1.1951492E-4, 9.032319E-6, 6.1362687E-7, 3.7653557E-8, 2.0945243E-9, 1.0591055E-10, 4.878084E-12, 2.0494156E-13, 7.860691E-15, 2.7536337E-16, 8.809048E-18, 2.572137E-19, 6.84805E-21, 1.6599879E-22, 3.6563013E-24, 7.29902E-26, 1.3163708E-27, 2.1362927E-29, 3.1045417E-31, 4.01599E-33
18.883533, 18.772833, 18.3863, 17.503355, 16.000248, 13.933138, 11.506068, 8.981743, 6.6042356, 4.5544176, 2.9313407, 1.7523506, 0.96896154, 0.4941392, 0.23203827, 0.10029219, 0.039918665, 0.014645533, 0.004958574, 0.0019703328, 1.7339888E-4, 1.3635758E-5, 9.644057E-7, 6.165244E-8, 3.576151E-9, 1.8876946E-10, 9.0877705E-12, 3.9965584E-13, 1.6072393E-14, 5.9141873E-16, 1.9915478E-17, 6.1354013E-19, 1.7279952E-20, 4.444176E-22, 1.0420572E-23, 2.2229484E-25, 4.30278E-27, 7.5321585E-29, 1.1876405E-30, 1.6784248E-32
18.885502, 18.786942, 18.43576, 17.617504, 16.198307, 14.213202, 11.846265, 9.348591, 6.961887, 4.8722277, 3.1891973, 1.9430969, 1.0973058, 0.57255256, 0.2755235, 0.12220426, 0.049972102, 0.018856285, 0.0065728696, 0.00271464, 2.482701E-4, 2.0292548E-5, 1.4923786E-6, 9.926716E-8, 5.9959966E-9, 3.2991038E-10, 1.6574507E-11, 7.616606E-13, 3.2055037E-14, 1.2364593E-15, 4.3728116E-17, 1.4177876E-18, 4.2124124E-20, 1.1458982E-21, 2.850378E-23, 6.4722305E-25, 1.3385783E-26, 2.514657E-28, 4.276555E-30, 6.556993E-32
18.887218, 18.799501, 18.480675, 17.72315, 16.38485, 14.481168, 12.176503, 9.709726, 7.3191204, 5.1947446, 3.4555695, 2.1441185, 1.2355922, 0.6590987, 0.32476595, 0.14769395, 0.06199784, 0.024040025, 0.00861978, 0.003696965, 3.510336E-4, 2.9791598E-5, 2.275719E-6, 1.5731348E-7, 9.882296E-9, 5.659973E-10, 2.963017E-11, 1.4205293E-12, 6.245527E-14, 2.5205668E-15, 9.3425246E-17, 3.180718E-18, 9.9443434E-20, 2.8533244E-21, 7.506188E-23, 1.807913E-24, 3.979567E-26, 7.98729E-28, 1.4576103E-29, 2.4102764E-31
18.888718, 18.810677, 18.521431, 17.820835, 16.56035, 14.737241, 12.496617, 10.064618, 7.675149, 5.5211153, 3.7297606, 2.3550441, 1.3838148, 0.75404316, 0.38014543, 0.17711881, 0.0762618, 0.030362925, 0.011189297, 0.004979481, 4.904439E-4, 4.3176653E-5, 3.4222137E-6, 2.4558037E-7, 1.6025261E-8, 9.541764E-10, 5.1978803E-11, 2.595931E-12, 1.1904169E-13, 5.017846E-15, 1.9455614E-16, 6.9409064E-18, 2.2782986E-19, 6.877912E-21, 1.9082282E-22, 4.8601618E-24, 1.1346724E-25, 2.4236016E-27, 4.724914E-29, 8.383225E-31
18.890026, 18.820618, 18.55839, 17.91108, 16.725288, 14.981656, 12.806491, 10.412796, 8.02924, 5.8505116, 4.011058, 2.5754502, 1.5419037, 0.8576026, 0.44201997, 0.21083874, 0.09304468, 0.03800764, 0.014384072, 0.0066367616, 6.774807E-4, 6.181272E-5, 5.0786484E-6, 3.779401E-7, 2.5590058E-8, 1.5821384E-9, 8.9570365E-11, 4.6535505E-12, 2.2224543E-13, 9.7688395E-15, 3.9552653E-16, 1.4758207E-17, 5.075414E-19, 1.6084244E-20, 4.6945155E-22, 1.2608606E-23, 3.1124615E-25, 7.05042E-27, 1.4626383E-28, 2.7721066E-30
18.891167, 18.829458, 18.591885, 17.994373, 16.880138, 15.214673, 13.106056, 10.753849, 8.38071, 6.1821327, 4.2987375, 2.8048685, 1.7097287, 0.9699424, 0.51072115, 0.24921173, 0.11263974, 0.047172967, 0.018320045, 0.008757371, 9.257727E-4, 8.7465436E-5, 7.442567E-6, 5.7380294E-7, 4.027131E-8, 2.5824685E-9, 1.5176072E-10, 8.191751E-12, 4.0688316E-13, 1.862203E-14, 7.8608125E-16, 3.0623553E-17, 1.1013192E-18, 3.6561625E-20, 1.120068E-21, 3.164373E-23, 8.2363616E-25, 1.9725244E-26, 4.33937E-28, 8.7509284E-30
18.892162, 18.837318, 18.62222, 18.071186, 17.025368, 15.43657, 13.395287, 11.087421, 8.728931, 6.5152106, 4.592075, 3.0427926, 1.8871019, 1.0911751, 0.58654976, 0.2925896, 0.13535026, 0.0580732, 0.023126896, 0.0114454925, 0.0012520696, 1.2239467E-4, 1.0776851E-5, 8.600015E-7, 6.25018E-8, 4.152837E-9, 2.530402E-10, 1.4173791E-11, 7.312527E-13, 3.4799576E-14, 1.5292458E-15, 6.210096E-17, 2.3314123E-18, 8.092653E-20, 2.5967994E-21, 7.6994737E-23, 2.1078068E-24, 5.322153E-26, 1.2377414E-27, 2.6467017E-29
18.893032, 18.844303, 18.649675, 18.141962, 17.161436, 15.647646, 13.674194, 11.413209, 9.073329, 6.8490114, 4.8903465, 3.2886848, 2.0737822, 1.2213603, 0.6697721, 0.34131378, 0.16148673, 0.07093714, 0.028948326, 0.014822558, 0.0016767618, 1.6946407E-4, 1.542759E-5, 1.2732036E-6, 9.5730954E-8, 6.584044E-9, 4.1553175E-10, 2.4126558E-11, 1.2913585E-12, 6.381846E-14, 2.9155094E-15, 1.2323199E-16, 4.8218103E-18, 1.7469677E-19, 5.8605383E-21, 1.819866E-22, 5.228095E-24, 1.3882924E-25, 3.403733E-27, 7.6936785E-29
18.893791, 18.85051, 18.674513, 18.207123, 17.2888, 15.848208, 13.942826, 11.730954, 9.413376, 7.182839, 5.192839, 3.5419827, 2.2694798, 1.3605047, 0.7606169, 0.39571092, 0.19136372, 0.08600682, 0.035942093, 0.019028857, 0.0022244467, 2.3226741E-4, 2.1845768E-5, 1.8629696E-6, 1.4479231E-7, 1.0298499E-8, 6.7255307E-10, 4.0435107E-11, 2.2428253E-12, 1.1496595E-13, 5.4531325E-15, 2.395769E-16, 9.755568E-18, 3.6832652E-19, 1.28953814E-20, 4.1859292E-22, 1.2593033E-23, 3.5088195E-25, 9.046463E-27, 2.155533E-28
18.894453, 18.856022, 18.696966, 18.267065, 17.407898, 16.03858, 14.2012615, 12.040446, 9.748593, 7.516034, 5.498852, 3.8021045, 2.4738603, 1.5085635, 0.8592728, 0.45608905, 0.22529662, 0.10353587, 0.04427985, 0.024225086, 0.0029245375, 3.1527362E-4, 3.0613322E-5, 2.695586E-6, 2.1638303E-7, 1.5902408E-8, 1.0736341E-9, 6.677335E-11, 3.8341704E-12, 2.0362677E-13, 1.0016166E-14, 4.5680836E-16, 1.9331456E-17, 7.594616E-19, 2.7705012E-20, 9.384591E-22, 2.9509696E-23, 8.609716E-25, 2.3289607E-26, 5.8350795E-28
18.895031, 18.860916, 18.717255, 18.322163, 17.519165, 16.219091, 14.449606, 12.3415165, 10.07855, 7.847977, 5.8077016, 4.0684566, 2.6865509, 1.665442, 0.9658864, 0.5227339, 0.2635982, 0.12378762, 0.05414673, 0.030593794, 0.0038119098, 4.2399074E-4, 4.2474145E-5, 3.8588246E-6, 3.1968318E-7, 2.4255767E-8, 1.6914997E-9, 1.0872588E-10, 6.4566364E-12, 3.5489943E-13, 1.8083276E-14, 8.551149E-16, 3.7559658E-17, 1.5332947E-18, 5.819487E-20, 2.0537323E-21, 6.738259E-23, 2.0546685E-24, 5.8193024E-26, 1.5295954E-27
18.895535, 18.865261, 18.735575, 18.372766, 17.623018, 16.390081, 14.687991, 12.634034, 10.402862, 8.178087, 6.1187253, 4.340438, 2.9071448, 1.8309977, 1.0805616, 0.5959055, 0.30657524, 0.14703296, 0.06574064, 0.038340695, 0.0049275816, 5.651503E-4, 5.837062E-5, 5.4677957E-6, 4.671474E-7, 3.6565243E-8, 2.6316775E-9, 1.7467479E-10, 1.0717855E-11, 6.091385E-13, 3.2117284E-14, 1.572955E-15, 7.1624464E-17, 3.034393E-18, 1.1965736E-19, 4.3929466E-21, 1.5014717E-22, 4.7766656E-24, 1.413795E-25, 3.8905715E-27
18.895975, 18.869116, 18.75211, 18.41921, 17.719864, 16.551888, 14.916571, 12.917904, 10.721183, 8.505822, 6.4312835, 4.6174445, 3.1352062, 2.0050442, 1.2033584, 0.67583513, 0.35452497, 0.17354795, 0.07927135, 0.04769582, 0.0063194185, 7.46912E-4, 7.948636E-5, 7.672079E-6, 6.7550775E-7, 5.4506167E-8, 4.0455763E-9, 2.7704988E-10, 1.7549394E-11, 1.030335E-12, 5.6159836E-14, 2.8456356E-15, 1.3417992E-16, 5.8923127E-18, 2.411047E-19, 9.195631E-21, 3.269305E-22, 1.083377E-23, 3.3451642E-25, 9.6192774E-27
18.896358, 18.872536, 18.767025, 18.461803, 17.810095, 16.704853, 15.135518, 13.193066, 11.033211, 8.83068, 6.744761, 4.898875, 3.370276, 2.1873531, 1.3342934, 0.7627231, 0.4077318, 0.20361124, 0.09495929, 0.05891443, 0.008042853, 9.790895E-4, 1.07295615E-4, 1.0664338E-5, 9.670315E-7, 8.0381234E-8, 6.148101E-9, 4.3407183E-10, 2.8361914E-11, 1.7186291E-12, 9.675047E-14, 5.0670604E-15, 2.4715723E-16, 1.123763E-17, 4.765717E-19, 1.885851E-20, 6.964597E-22, 2.4004466E-23, 7.719853E-25, 2.315666E-26
18.896694, 18.875568, 18.780474, 18.500837, 17.894089, 16.849323, 15.345024, 13.459488, 11.338681, 9.152195, 7.0585713, 5.1841345, 3.6118755, 2.3776588, 1.4733406, 0.8567363, 0.4664642, 0.23750135, 0.11303415, 0.072277725, 0.010161616, 0.0012733964, 1.4362011E-4, 1.4690639E-5, 1.3710859E-6, 1.17324994E-7, 9.241148E-9, 6.721564E-10, 4.5266492E-11, 2.828766E-12, 1.6432876E-13, 8.887202E-15, 4.479865E-16, 2.1067615E-17, 9.249491E-19, 3.7929892E-20, 1.4532117E-21, 5.2023436E-23, 1.7400055E-24, 5.4357854E-26
18.896986, 18.878258, 18.792593, 18.536585, 17.97221, 16.98564, 15.545293, 13.717169, 11.637365, 9.469939, 7.372155, 5.472636, 3.859513, 2.5756612, 1.6204327, 0.9580071, 0.53097165, 0.27549392, 0.13373324, 0.08809323, 0.012748454, 0.0016437124, 1.9069371E-4, 2.0062695E-5, 1.9260672E-6, 1.6956504E-7, 1.3744643E-8, 1.0291977E-9, 7.13869E-11, 4.5970046E-12, 2.7534697E-13, 1.5363934E-14, 7.996205E-16, 3.8855903E-17, 1.764227E-18, 7.488903E-20, 2.9730733E-21, 1.1040628E-22, 3.8351483E-24, 1.2459317E-25
18.897242, 18.880642, 18.803509, 18.569298, 18.04481, 17.114143, 15.736543, 13.966132, 11.9290695, 9.783523, 7.684983, 5.7638073, 4.1126857, 2.7810304, 1.7754623, 1.0666322, 0.6014819, 0.3178589, 0.1572996, 0.106694944, 0.015885841, 0.0021063683, 2.5123547E-4, 2.7172311E-5, 2.68176E-6, 2.4275263E-7, 2.023716E-8, 1.559008E-9, 1.1129569E-10, 7.379917E-12, 4.5541603E-13, 2.619656E-14, 1.4064669E-15, 7.055443E-17, 3.3097134E-18, 1.452781E-19, 5.9695714E-21, 2.2968408E-22, 8.275612E-24, 2.7919964E-25
18.897465, 18.882755, 18.813337, 18.599215, 18.11222, 17.23517, 15.919003, 14.206424, 12.213633, 10.092587, 7.996554, 6.0570893, 4.370886, 2.9934103, 1.9382842, 1.182672, 0.6781987, 0.3648578, 0.18398002, 0.1284431, 0.019666655, 0.0026804483, 3.2853155E-4, 3.650826E-5, 3.7021991E-6, 3.4437795E-7, 2.9508637E-8, 2.3372644E-9, 1.7161704E-10, 1.1709741E-11, 7.439369E-13, 4.4080706E-14, 2.4393875E-15, 1.2621746E-16, 6.111577E-18, 2.771296E-19, 1.1774094E-20, 4.688461E-22, 1.7500966E-23, 6.123835E-25
18.89766, 18.884628, 18.822182, 18.626556, 18.174763, 17.349052, 16.092909, 14.438111, 12.490921, 10.3968115, 8.306397, 6.351941, 4.6336036, 3.2124228, 2.1087182, 1.3061509, 0.7612997, 0.41674083, 0.2140229, 0.15372369, 0.024194812, 0.003388108, 4.2652624E-4, 4.867587E-5, 5.0691183E-6, 4.8428717E-7, 4.262819E-8, 3.4694048E-9, 2.6185235E-10, 1.8372545E-11, 1.2008454E-12, 7.324138E-14, 4.1744426E-15, 2.2259957E-16, 1.1115989E-17, 5.2023157E-19, 2.2830573E-20, 9.398981E-22, 3.6307014E-23, 1.3160744E-24
18.89783, 18.886288, 18.830137, 18.65153, 18.232742, 17.456116, 16.258509, 14.661283, 12.760832, 10.695904, 8.614074, 6.647841, 4.9003296, 3.437671, 2.2865512, 1.4370573, 0.85093486, 0.4737445, 0.24767603, 0.18294746, 0.029585848, 0.0042549046, 5.499226E-4, 6.441958E-5, 6.8860654E-6, 6.7532176E-7, 6.103065E-8, 5.101021E-9, 3.9550035E-10, 2.8517536E-11, 1.916333E-12, 1.2022487E-13, 7.0522316E-15, 3.872597E-16, 1.9927805E-17, 9.617214E-19, 4.3555615E-20, 1.8520097E-21, 7.3956644E-23, 2.7740304E-24
18.897978, 18.887756, 18.83729, 18.674324, 18.28645, 17.55668, 16.41605, 14.876043, 13.023288, 10.989604, 8.91917, 6.944288, 5.17056, 3.6687436, 2.4715407, 1.5753446, 0.94722503, 0.53608906, 0.28518423, 0.2165488, 0.03596743, 0.0053101373, 7.042922E-4, 8.46488E-5, 9.283294E-6, 9.341028E-7, 8.662611E-8, 7.431422E-9, 5.9156374E-10, 4.3808485E-11, 3.0247163E-12, 1.9506272E-13, 1.17677584E-14, 6.6496687E-16, 3.52333E-17, 1.751975E-18, 8.1812525E-20, 3.58966E-21, 1.4804218E-22, 5.739973E-24
18.898108, 18.889057, 18.843718, 18.695116, 18.336163, 17.651062, 16.56579, 15.082513, 13.278236, 11.277682, 9.221305, 7.2408013, 5.4437976, 3.9052181, 2.663417, 1.7209327, 1.0502611, 0.6039765, 0.32678705, 0.25498414, 0.043479778, 0.006587195, 8.961952E-4, 1.1046715E-4, 1.2423521E-5, 1.2819858E-6, 1.2193763E-7, 1.0731201E-8, 8.765578E-10, 6.663162E-11, 4.7240397E-12, 3.1296496E-13, 1.9405049E-14, 1.1275832E-15, 6.14722E-17, 3.1470304E-18, 1.5140262E-19, 6.848946E-21, 2.9144293E-22, 1.1669231E-23
18.89822, 18.89021, 18.849491, 18.714071, 18.382141, 17.739563, 16.707987, 15.280827, 13.525646, 11.559936, 9.520124, 7.5369234, 5.7195544, 4.1466646, 2.8618872, 1.8737091, 1.1601038, 0.6775882, 0.37271655, 0.29873002, 0.05227602, 0.0081239045, 0.0011333091, 1.4320562E-4, 1.650867E-5, 1.7462164E-6, 1.7027297E-7, 1.5364801E-8, 1.2871679E-9, 1.0037854E-10, 7.303522E-12, 4.9675975E-13, 3.163671E-14, 1.8891444E-15, 1.0589349E-16, 5.5772454E-18, 2.7622045E-19, 1.2872016E-20, 5.6467224E-22, 2.3326469E-23
18.898317, 18.89123, 18.854677, 18.731342, 18.424637, 17.822481, 16.842901, 15.471131, 13.76551, 11.836188, 9.815302, 7.83222, 5.9973536, 4.3926477, 3.066637, 2.0335307, 1.2767829, 0.7570838, 0.42319494, 0.34828088, 0.06252241, 0.009962882, 0.0014245671, 1.844596E-4, 2.1787704E-5, 2.3613186E-6, 2.3593728E-7, 2.1819307E-8, 1.8737358E-9, 1.498281E-10, 1.1181648E-11, 7.803749E-13, 5.101684E-14, 3.1286263E-15, 1.8019562E-16, 9.757089E-18, 4.9709646E-19, 2.3844867E-20, 1.0774783E-21, 4.5882542E-23
18.898403, 18.892132, 18.859331, 18.74707, 18.463884, 17.900105, 16.970793, 15.653585, 13.997835, 12.10629, 10.106538, 8.126279, 6.276732, 4.642731, 3.2773356, 2.2002265, 1.4002981, 0.8425992, 0.4784326, 0.4041467, 0.07439844, 0.01215187, 0.0017803049, 2.3613023E-4, 2.8565692E-5, 3.1707511E-6, 3.2449483E-7, 3.074089E-8, 2.7048013E-9, 2.2165758E-10, 1.6958584E-11, 1.2137613E-12, 8.1406764E-14, 5.1239683E-15, 3.030469E-16, 1.6858695E-17, 8.829295E-19, 4.3563683E-20, 2.0261195E-21, 8.88657E-23
18.898478, 18.89293, 18.863508, 18.761383, 18.500105, 17.972713, 17.09192, 15.828356, 14.222652, 12.370113, 10.3935585, 8.418712, 6.5572405, 4.8964787, 3.4936368, 2.373599, 1.5306194, 0.93424606, 0.5386259, 0.46685013, 0.08809686, 0.014744074, 0.002212416, 3.0047004E-4, 3.7214202E-5, 4.2288734E-6, 4.4308885E-7, 4.2980638E-8, 3.8729713E-9, 3.251219E-10, 2.548771E-11, 1.8697956E-12, 1.2858821E-13, 8.302418E-15, 5.0391864E-16, 2.8783202E-17, 1.5485864E-18, 7.853726E-20, 3.7568516E-21, 1.6958461E-22
18.898542, 18.893635, 18.867254, 18.7744, 18.53351, 18.040575, 17.206549, 15.99562, 14.440006, 12.627553, 10.676116, 8.709153, 6.8384466, 5.1534576, 3.7151833, 2.5534267, 1.6676877, 1.0321103, 0.6039556, 0.5369236, 0.10382351, 0.017798476, 0.002734513, 3.8013322E-4, 4.8183174E-5, 5.6032623E-6, 6.008299E-7, 5.965181E-8, 5.502457E-9, 4.7294896E-10, 3.797247E-11, 2.8538753E-12, 2.0113852E-13, 1.3314326E-14, 8.2885604E-16, 4.8580513E-17, 2.6833621E-18, 1.3978931E-19, 6.872702E-21, 3.1905407E-22
18.8986, 18.894258, 18.870613, 18.786236, 18.564297, 18.10395, 17.31493, 16.155561, 14.649957, 12.878526, 10.953985, 8.997261, 7.119934, 5.413241, 3.9416087, 2.7394667, 1.8114163, 1.1362524, 0.67458504, 0.61490613, 0.121797085, 0.021380128, 0.0033620975, 4.7823047E-4, 6.201439E-5, 7.3774245E-6, 8.092646E-7, 8.22009E-8, 7.75868E-9, 6.825118E-10, 5.609649E-11, 4.31715E-12, 3.1166923E-13, 2.1140335E-14, 1.349084E-15, 8.1091996E-17, 4.5957435E-18, 2.4577152E-19, 1.24108935E-20, 5.9212273E-22
18.89865, 18.894812, 18.873623, 18.79699, 18.592651, 18.163092, 17.417322, 16.308369, 14.852577, 13.122968, 11.226964, 9.282716, 7.401304, 5.6754084, 4.17254, 2.9314575, 1.9616919, 1.2467066, 0.75065875, 0.7013403, 0.14224869, 0.025560424, 0.0041127326, 5.983887E-4, 7.935667E-5, 9.653964E-6, 1.0829378E-6, 1.12495215E-7, 1.0860439E-8, 9.773522E-10, 8.2197124E-11, 6.4746225E-12, 4.7856424E-13, 3.3245708E-14, 2.1737195E-15, 1.33925E-16, 7.783087E-18, 4.2702036E-19, 2.2134251E-20, 1.0845715E-21
18.898693, 18.8953, 18.87632, 18.806755, 18.61875, 18.218239, 17.513977, 16.454235, 15.0479555, 13.360833, 11.494873, 9.56522, 7.682175, 5.939548, 4.4076014, 3.1291206, 2.1183765, 1.3634813, 0.8323013, 0.7967687, 0.16542135, 0.030417336, 0.0050062207, 7.448154E-4, 1.00982914E-4, 1.2558243E-5, 1.4400639E-6, 1.5293033E-7, 1.5095221E-8, 1.3891475E-9, 1.1949525E-10, 9.629727E-12, 7.284E-13, 5.1800645E-14, 3.4683856E-15, 2.1891643E-16, 1.3039E-17, 7.335232E-19, 3.9004506E-20, 1.9616417E-21
18.898731, 18.895731, 18.878736, 18.815619, 18.642754, 18.269623, 17.60514, 16.59336, 15.236189, 13.592094, 11.757554, 9.844497, 7.962185, 6.2052593, 4.6464143, 3.3321636, 2.2813091, 1.4865592, 0.91961634, 0.90173066, 0.1915693, 0.03603562, 0.006064783, 9.2236756E-4, 1.2780912E-4, 1.6242602E-5, 1.9033213E-6, 2.065609E-7, 2.083835E-8, 1.960234E-9, 1.7239742E-10, 1.4207456E-11, 1.0992886E-12, 7.999229E-14, 5.48223E-15, 3.5431097E-16, 2.1617227E-17, 1.2462514E-18, 6.7942787E-20, 3.5050942E-21
18.898764, 18.896112, 18.8809, 18.82366, 18.66482, 18.317465, 17.691055, 16.725948, 15.417387, 13.816739, 12.014868, 10.120292, 8.24099, 6.4721518, 4.888601, 3.5402827, 2.4503067, 1.6158983, 1.0126858, 1.0167588, 0.22095716, 0.04250697, 0.007313239, 0.0011366255, 1.6091552E-4, 2.0891202E-5, 2.5007912E-6, 2.7725923E-7, 2.8576789E-8, 2.746822E-9, 2.4689062E-10, 2.0798705E-11, 1.6454623E-12, 1.2246297E-13, 8.586816E-15, 5.679743E-16, 3.5479467E-17, 2.0950421E-18, 1.1703897E-19, 6.1899977E-21
18.898792, 18.89645, 18.882835, 18.830952, 18.685091, 18.361977, 17.771961, 16.8522, 15.591666, 14.034771, 12.266695, 10.39237, 8.518263, 6.7398486, 5.133786, 3.753164, 2.6251676, 1.7514321, 1.1115695, 1.1423758, 0.25385907, 0.04993015, 0.008779188, 0.0013939708, 2.0156977E-4, 2.6725542E-5, 3.2670582E-6, 3.699064E-7, 3.893856E-8, 3.8230707E-9, 3.5105444E-10, 3.0219202E-11, 2.4435141E-12, 1.8592127E-13, 1.3331656E-14, 9.020926E-16, 5.766676E-17, 3.48606E-18, 1.9945576E-19, 1.08087044E-20
18.898817, 18.896748, 18.88457, 18.83756, 18.703701, 18.40336, 17.84809, 16.97232, 15.759154, 14.246206, 12.512934, 10.660518, 8.793697, 7.007985, 5.381599, 3.9704869, 2.8056724, 1.8930714, 1.216305, 1.2790912, 0.29055753, 0.058411058, 0.010493182, 0.0017016686, 2.5125264E-4, 3.4010707E-5, 4.244495E-6, 4.9062106E-7, 5.2728886E-8, 5.286216E-9, 4.957218E-10, 4.3587335E-11, 3.6008345E-12, 2.7998765E-13, 2.052289E-14, 1.4199911E-15, 9.285117E-17, 5.743589E-18, 3.363976E-19, 1.8669E-20
18.89884, 18.89701, 18.88612, 18.843548, 18.720776, 18.441809, 17.919666, 17.086517, 15.919986, 14.451076, 12.753499, 10.924539, 9.067003, 7.276211, 5.6316733, 4.1919255, 2.9915864, 2.0407047, 1.3269075, 1.4273983, 0.33134237, 0.06806273, 0.0124889, 0.0020679538, 3.116859E-4, 4.306244E-5, 5.4847533E-6, 6.470325E-7, 7.0974394E-8, 7.2629938E-9, 6.953257E-10, 6.242627E-11, 5.266939E-12, 4.1835627E-13, 3.1333924E-14, 2.2159453E-15, 1.4814867E-16, 9.373071E-18, 5.616972E-19, 3.190769E-20
18.898859, 18.897243, 18.887506, 18.84897, 18.736433, 18.477505, 17.986914, 17.194996, 16.0743, 14.649423, 12.988322, 11.184255, 9.33791, 7.5441895, 5.883651, 4.4171505, 3.182661, 2.1942005, 1.4433697, 1.5877712, 0.37650937, 0.07900533, 0.01480331, 0.0025021203, 3.8486265E-4, 5.425506E-5, 7.0504893E-6, 8.486042E-7, 9.497681E-8, 9.917636E-9, 9.689785E-10, 8.879708E-11, 7.648578E-12, 6.2038054E-13, 4.7459852E-14, 3.4291945E-15, 2.3430686E-16, 1.5155388E-17, 9.288378E-19, 5.3982256E-20
18.898876, 18.89745, 18.888746, 18.853878, 18.750784, 18.510622, 18.050045, 17.29796, 16.222246, 14.841301, 13.21735, 11.439507, 9.606164, 7.8115993, 6.137181, 4.6458316, 3.3786366, 2.3534076, 1.5656632, 1.7606621, 0.426359, 0.09136604, 0.017476825, 0.0030146143, 4.7308014E-4, 6.803034E-5, 9.017345E-6, 1.107016E-6, 1.2637796E-7, 1.3461768E-8, 1.3418392E-9, 1.254713E-10, 1.1029766E-11, 9.132221E-13, 7.1331545E-14, 5.263805E-15, 3.6742717E-16, 2.4286701E-17, 1.5216107E-18, 9.043457E-20
18.898891, 18.89763, 18.889854, 18.858318, 18.763927, 18.541328, 18.109268, 17.395615, 16.363972, 15.026774, 13.440544, 11.690151, 9.87153, 8.078134, 6.391921, 4.8776383, 3.5792434, 2.5181577, 1.6937381, 1.9464989, 0.48119503, 0.10527891, 0.020553447, 0.0036171293, 5.789751E-4, 8.490736E-5, 1.1476219E-5, 1.436613E-6, 1.6723787E-7, 1.816661E-8, 1.8468362E-9, 1.761533E-10, 1.5798163E-11, 1.3347447E-12, 1.0641032E-13, 8.016627E-15, 5.7144294E-16, 3.858422E-17, 2.4701561E-18, 1.500669E-19
18.898905, 18.89779, 18.890844, 18.862333, 18.77596, 18.569778, 18.164783, 17.488163, 16.499634, 15.205916, 13.657879, 11.936062, 10.133787, 8.343501, 6.64754, 5.1122427, 3.7842047, 2.688266, 1.8275243, 2.1456828, 0.54132295, 0.12088467, 0.024080899, 0.0043227025, 7.055615E-4, 1.0549343E-4, 1.4535848E-5, 1.8549299E-6, 2.201285E-7, 2.4377911E-8, 2.5268267E-9, 2.457651E-10, 2.2479628E-11, 1.937387E-12, 1.5759093E-13, 1.2116364E-14, 8.8165897E-16, 6.078667E-17, 3.974909E-18, 2.4673728E-19
